14052017|080746|-2492|9716|2628N
14052017|080748|-5228|7128|13364N
14052017|080750|4612|15880|-904N
14052017|080752|972|16276|-144N
14052017|080754|-1160|15792|-2300N
14052017|080756|3212|15860|-292N
14052017|080758|348|17992|-12912N
14052017|080800|3148|15732|-488N
14052017|080802|-3496|15572|-4344N
14052017|080804|-3496|15572|-4344N
14052017|080806|288|12724|-12808N
14052017|080808|-1668|15764|-1868N
14052017|080810|-780|15916|752N
14052017|080812|6944|18664|-2444N
14052017|080814|2780|16288|-2064N
14052017|080816|3204|15632|-4264N
14052017|080818|3204|15632|-4264N
14052017|080820|-6332|9780|12212N
14052017|080822|748|16220|-1808N
14052017|080824|-1044|16280|-1812N
14052017|080826|4316|15112|8N
14052017|080828|-13540|10324|2752N
14052017|080830|-1044|16280|-1812N
14052017|080832|5040|15188|-3052N
14052017|080834|-5588|8176|13592N
14052017|080836|3172|15640|-868N
14052017|080838|3364|15856|-1956N
14052017|080840|9100|-21392|10404N
14052017|080842|976|16928|-484N
14052017|080844|-6316|8728|11532N
14052017|080846|-6112|8420|12348N
14052017|080848|4252|15964|-1160N
14052017|080850|1540|16240|-2016N
14052017|080852|-80|15020|-9880N
14052017|080854|-852|16028|-996N
14052017|080856|-7208|6912|13600N
14052017|080858|2288|14052|-6540N
14052017|080900|-6412|-880|9696N
14052017|080902|-5856|10552|7768N
14052017|080904|-936|16396|-1404N
14052017|080906|-6900|7800|13084N
14052017|080908|2060|16904|-2476N
14052017|080910|-6900|7800|13084N
14052017|080912|2676|24356|-7252N
14052017|080914|-1788|21768|2840N
14052017|080916|-752|13464|-1576N
14052017|080918|-5692|8208|13148N
14052017|080920|-5504|8332|13108N
14052017|080922|-5768|7840|12800N
14052017|080924|-11324|9172|12952N
14052017|080926|-1884|15636|-1672N
14052017|080928|4316|15748|-1056N
14052017|080930|308|15180|-5324N
14052017|080932|-5504|8332|13108N
14052017|080934|-6144|6744|11676N
14052017|080936|-780|15916|752N
14052017|080938|-916|16444|-1284N
14052017|080940|4316|15112|8N
14052017|080942|184|16480|-1164N
14052017|080944|3620|15332|-4072N
14052017|080946|456|16520|-672N
14052017|080948|3148|15732|-488N
14052017|080950|-3020|12628|-6812N
14052017|080952|-12212|15424|17660N
14052017|080954|-3232|15064|-5432N
14052017|080956|1996|16916|2032N
14052017|080958|-3428|15904|-3128N
14052017|081000|3620|15332|-4072N
14052017|081002|1020|16300|1284N
14052017|081004|-2892|12932|-1616N
14052017|081006|3896|15380|3140N
14052017|081008|3148|15732|-488N
14052017|081010|4224|15796|-1680N
14052017|081012|3868|32767|-32768N
14052017|081014|384|17352|44N
14052017|081016|-5228|7128|13364N
14052017|081018|-3232|15064|-5432N
14052017|081020|-1160|15792|-2300N
14052017|081022|-3020|12628|-6812N
14052017|081024|-3068|15368|2704N
14052017|081026|-4|11900|-17284N
14052017|081028|-4644|16052|-1144N
14052017|081030|-9244|9964|16808N
14052017|081032|-2648|13956|-3440N
14052017|081034|-660|13636|-14752N
14052017|081036|-5084|18164|10100N
14052017|081038|-1924|16004|368N
14052017|081040|-1924|16004|368N
14052017|081042|-5056|9232|12856N
14052017|081044|2468|16704|-1932N
14052017|081046|3160|15540|-1184N
14052017|081048|-2480|14332|-5440N
14052017|081050|288|12724|-12808N
14052017|081052|1872|16568|-560N
14052017|081054|-8256|15440|-2400N
14052017|081056|-17848|30704|-17312N
14052017|081058|748|15824|856N
14052017|081100|1916|16500|-864N
14052017|081102|-988|15916|-1476N
14052017|081104|796|16416|-1264N
14052017|081106|-2832|15032|-5648N
14052017|081108|-5848|5944|14352N
14052017|081110|-7500|8304|13060N
14052017|081112|-6356|16164|3912N
14052017|081114|-5328|5552|11924N
14052017|081116|2380|16176|-908N
14052017|081118|-4580|8052|13096N
14052017|081120|2088|16672|-1012N
14052017|081122|-5588|8176|13592N
14052017|081124|-6152|9104|13544N
14052017|081126|-1200|14688|-844N
14052017|081128|2380|16176|-908N
14052017|081130|-6036|7524|12560N
14052017|081132|-5588|8176|13592N
14052017|081134|-1884|15732|-6332N
14052017|081136|-1884|15732|-6332N
14052017|081138|-740|16092|-1644N
14052017|081140|-6244|9464|11636N
14052017|081142|-5056|9232|12856N
14052017|081144|-2932|15520|3472N
14052017|081146|796|16416|-1264N
14052017|081148|580|16344|-1656N
14052017|081150|-5020|7868|13196N
14052017|081152|-112|16500|-420N
14052017|081154|1764|15184|-7248N
14052017|081156|2380|16156|-1004N
14052017|081158|2256|16136|784N
14052017|081200|2380|16156|-1004N
14052017|081202|1020|16300|1284N
14052017|081204|-9756|8412|13348N
14052017|081206|184|16480|-1164N
14052017|081208|308|15180|-5324N
14052017|081210|2476|15944|-2512N
14052017|081212|-4796|6368|17876N
14052017|081214|-1872|16284|-1292N
14052017|081216|4096|15916|-192N
14052017|081218|1872|16568|-560N
14052017|081220|3364|15856|-1956N
14052017|081222|-5728|6192|12224N
14052017|081224|-548|16504|-1812N
14052017|081226|-10452|19792|-2340N
14052017|081228|10648|16608|17624N
14052017|081230|1924|7472|2256N
14052017|081232|-6356|16164|3912N
14052017|081234|-9244|9964|16808N
14052017|081236|-3496|15572|-4344N
14052017|081238|2056|16492|-1580N
14052017|081240|-2492|9716|2628N
14052017|081242|748|15824|856N
14052017|081244|2236|15988|-932N
14052017|081246|3116|15580|-1392N
14052017|081248|3364|15856|-1956N
14052017|081250|3224|15512|-3480N
14052017|081252|-6144|6744|11676N
14052017|081254|976|16928|-484N
14052017|081256|4684|15156|-2876N
14052017|081258|4540|15204|-580N
14052017|081300|2288|14052|-6540N
14052017|081302|3540|15776|-572N
14052017|081304|1872|16568|-560N
14052017|081306|-936|16396|-1404N
14052017|081308|4316|15112|8N
14052017|081310|-1160|15792|-2300N
14052017|081312|-5056|9232|12856N
14052017|081314|-6716|1508|-32768N
14052017|081316|-600|16488|-112N
14052017|081318|2256|16136|784N
14052017|081320|-13540|10324|2752N
14052017|081322|-7208|6912|13600N
14052017|081324|-900|20092|-1112N
14052017|081326|3408|16400|-1940N
14052017|081328|-1108|16284|-1384N
14052017|081330|288|12724|-12808N
14052017|081332|-10056|15868|-2068N
14052017|081334|-3900|4132|6144N
14052017|081336|9100|-21392|10404N
14052017|081338|1460|16316|1496N
14052017|081340|-8256|15440|-2400N
14052017|081342|3400|15372|-2492N
14052017|081344|-9756|8412|13348N
14052017|081346|-3012|-16252|31672N
14052017|081348|2468|16704|-1932N
14052017|081350|-4644|16052|-1144N
14052017|081352|2344|16244|-1676N
14052017|081354|0|16260|-3556N
14052017|081356|2920|15084|-6476N
14052017|081358|-3460|14640|-4848N
14052017|081400|68|17440|-8572N
14052017|081402|2380|16156|-1004N
14052017|081404|15968|-5004|27164N
14052017|081406|-4856|7076|13452N
14052017|081408|-5692|8208|13148N
14052017|081410|-6864|6504|12860N
14052017|081412|3116|15580|-1392N
14052017|081414|-4216|15716|848N
14052017|081416|288|12724|-12808N
14052017|081418|2788|-1052|-4952N
14052017|081420|384|17352|44N
14052017|081422|-5288|9120|11716N
14052017|081424|1460|16316|1496N
14052017|081426|-8188|24512|2620N
14052017|081428|-6152|9104|13544N
14052017|081430|-864|17868|232N
14052017|081432|2128|12268|-1468N
14052017|081434|5040|15188|-3052N
14052017|081436|-3496|15572|-4344N
14052017|081438|-936|16396|-1404N
14052017|081440|-5328|5552|11924N
14052017|081442|-7464|10176|12812N
14052017|081444|-916|16444|-1284N
14052017|081446|-6448|21324|3532N
14052017|081448|768|16448|996N
14052017|081450|3888|15444|-2092N
14052017|081452|-5852|7780|13272N
14052017|081454|-5056|9232|12856N
14052017|081456|348|17992|-12912N
14052017|081458|3148|15732|-488N
14052017|081500|-7844|8804|12756N
14052017|081502|-1160|15792|-2300N
14052017|081504|-5328|5552|11924N
14052017|081506|-8148|9108|16292N
14052017|081508|3364|15856|-1956N
14052017|081510|3896|15380|3140N
14052017|081512|1996|16916|2032N
14052017|081514|4836|15480|-1288N
14052017|081516|3004|16208|-1400N
14052017|081518|2104|15608|-224N
14052017|081520|2544|16052|-816N
14052017|081522|-10364|14672|-1236N
14052017|081524|-6900|7800|13084N
14052017|081526|-2892|12932|-1616N
14052017|081528|184|16480|-1164N
14052017|081530|4684|15156|-2876N
14052017|081532|-3200|340|9732N
14052017|081534|2128|12268|-1468N
14052017|081536|-6448|21324|3532N
14052017|081538|-112|16500|-420N
14052017|081540|-3268|14400|-6824N
14052017|081542|-6332|9780|12212N
14052017|081544|-10452|19792|-2340N
14052017|081546|-9244|9964|16808N
14052017|081548|-468|16116|1616N
14052017|081550|-988|15916|-1476N
14052017|081552|-6484|8840|11552N
14052017|081554|1916|16500|-864N
14052017|081556|-8020|8644|12084N
14052017|081558|796|16416|-1264N
14052017|081600|3212|15860|-292N
14052017|081602|-2832|15032|-5648N
14052017|081604|1380|15148|-3524N
14052017|081606|124|17132|1356N
14052017|081608|-3180|15144|-6220N
14052017|081610|-752|13464|-1576N
14052017|081612|9176|5980|-2076N
14052017|081614|0|16260|-3556N
14052017|081616|-3004|-424|-2236N
14052017|081618|2780|16288|-2064N
14052017|081620|2676|24356|-7252N
14052017|081622|-5852|7780|13272N
14052017|081624|4308|19244|-3568N
14052017|081626|748|16220|-1808N
14052017|081628|2056|16492|-1580N
14052017|081630|3400|15372|-2492N
14052017|081632|-6112|8440|12356N
14052017|081634|-11324|9172|12952N
14052017|081636|-600|16488|-112N
14052017|081638|-900|20092|-1112N
14052017|081640|580|16344|-1656N
14052017|081642|-5328|5552|11924N
14052017|081644|-6036|7524|12560N
14052017|081646|-8020|8644|12084N
14052017|081648|2256|16136|784N
14052017|081650|-6244|9464|11636N
14052017|081652|208|13976|-5284N
14052017|081654|748|16220|-1808N
14052017|081656|1404|16072|1396N
14052017|081658|3148|15732|-488N
14052017|081700|-3232|15064|-5432N
14052017|081702|1460|16316|1496N
14052017|081704|-6144|6744|11676N
14052017|081706|3148|15732|-488N
14052017|081708|-6408|8768|11764N
14052017|081710|-6156|9600|12540N
14052017|081712|-2264|15440|-2552N
14052017|081714|3788|16136|-396N
14052017|081716|-4772|8524|14644N
14052017|081718|1280|16448|-580N
14052017|081720|-13188|16316|-616N
14052017|081722|3032|15700|-1620N
14052017|081724|3864|15892|-732N
14052017|081726|3224|15512|-3480N
14052017|081728|10648|16608|17624N
14052017|081730|2676|24356|-7252N
14052017|081732|3936|16108|-792N
14052017|081734|3864|15892|-732N
14052017|081736|-10056|15868|-2068N
14052017|081738|-6796|8620|12656N
14052017|081740|9100|-21392|10404N
14052017|081742|4684|15156|-2876N
14052017|081744|-548|16504|-1812N
14052017|081746|-1160|15792|-2300N
14052017|081748|-6408|8768|11764N
14052017|081750|-6356|16164|3912N
14052017|081752|-5780|4236|9072N
14052017|081754|-740|16092|-1644N
14052017|081756|-1160|15792|-2300N
14052017|081758|-984|16372|-1268N
14052017|081800|972|16276|-144N
14052017|081802|-752|13464|-1576N
14052017|081804|208|13976|-5284N
14052017|081806|-6832|6572|13772N
14052017|081808|3744|16164|-192N
14052017|081810|-3504|15308|6832N
14052017|081812|-2932|15520|3472N
14052017|081814|752|16700|-672N
14052017|081816|-5820|4964|11576N
14052017|081818|-6484|8840|11552N
14052017|081820|868|1528|-1244N
14052017|081822|5060|15060|-1304N
14052017|081824|-7500|8304|13060N
14052017|081826|184|16480|-1164N
14052017|081828|0|16260|-3556N
14052017|081830|2476|15944|-2512N
14052017|081832|-416|15796|-4588N
14052017|081834|-4644|16052|-1144N
14052017|081836|1540|16240|-2016N
14052017|081838|3888|15444|-2092N
14052017|081840|184|16480|-1164N
14052017|081842|3904|15424|-2544N
14052017|081844|-6152|9104|13544N
14052017|081846|-9244|9964|16808N
14052017|081848|3116|15580|-1392N
14052017|081850|2476|8316|-1456N
14052017|081852|976|16928|-484N
14052017|081854|3620|15332|-4072N
14052017|081856|-8980|11372|9896N
14052017|081858|-1256|16088|-2296N
14052017|081900|32767|-26904|-32768N
14052017|081902|-3900|4132|6144N
14052017|081904|-916|16444|-1284N
14052017|081906|3788|16136|-396N
14052017|081908|1020|16300|1284N
14052017|081910|1280|16448|-580N
14052017|081912|-704|16056|1636N
14052017|081914|-17848|30704|-17312N
14052017|081916|2456|16452|564N
14052017|081918|3640|15976|-1424N
14052017|081920|-1788|21768|2840N
14052017|081922|2644|22028|-920N
14052017|081924|2644|22028|-920N
14052017|081926|-6900|7800|13084N
14052017|081928|-468|16116|1616N
14052017|081930|-5056|9232|12856N
14052017|081932|4316|15112|8N
14052017|081934|-9700|12552|1804N
14052017|081936|3004|16208|-1400N
14052017|081938|-5328|5552|11924N
14052017|081940|-640|13000|-2052N
14052017|081942|-3268|14400|-6824N
14052017|081944|2644|22028|-920N
14052017|081946|-5768|7840|12800N
14052017|081948|-5852|7780|13272N
14052017|081950|-8188|24512|2620N
14052017|081952|3864|15892|-732N
14052017|081954|-13540|10324|2752N
14052017|081956|-864|17868|232N
14052017|081958|124|17132|1356N
14052017|082000|4456|15348|2572N
14052017|082002|3540|15776|-572N
14052017|082004|-3180|15144|-6220N
14052017|082006|-1256|16088|-2296N
14052017|082008|-1976|13452|1640N
14052017|082010|-4040|13824|-2088N
14052017|082012|-2436|14396|-6796N
14052017|082014|4652|15348|-3224N
14052017|082016|-780|15916|752N
14052017|082018|-740|16092|-1644N
14052017|082020|4540|15204|-580N
14052017|082022|348|17992|-12912N
14052017|082024|4252|15964|-1160N
14052017|082026|-10364|14672|-1236N
14052017|082028|-1676|16304|-428N
14052017|082030|-1884|15636|-1672N
14052017|082032|3032|15700|-1620N
14052017|082034|-5056|9232|12856N
14052017|082036|10420|32767|-8356N
14052017|082038|-164|16532|1184N
14052017|082040|9100|-21392|10404N
14052017|082042|-6332|9780|12212N
14052017|082044|-4040|13824|-2088N
14052017|082046|748|15824|856N
14052017|082048|2124|19476|-1352N
14052017|082050|-5588|8176|13592N
14052017|082052|-800|-1032|-1868N
14052017|082054|-9756|8412|13348N
14052017|082056|208|13976|-5284N
14052017|082058|2552|16280|-1464N
14052017|082100|-5084|18164|10100N
14052017|082102|-6412|-880|9696N
14052017|082104|-2932|15520|3472N
14052017|082106|-9700|12552|1804N
14052017|082108|792|16444|-428N
14052017|082110|192|15736|1772N
14052017|082112|456|16520|-672N
14052017|082114|1380|15148|-3524N
14052017|082116|-6244|9464|12016N
14052017|082118|-5780|4236|9072N
14052017|082120|-6112|8420|12348N
14052017|082122|-1872|16284|-1292N
14052017|082124|0|16260|-3556N
14052017|082126|-900|20092|-1112N
14052017|082128|-2176|-6312|15892N
14052017|082130|3204|15632|-4264N
14052017|082132|-4040|14216|-268N
14052017|082134|-6112|8440|12356N
14052017|082136|3620|15332|-4072N
14052017|082138|-7844|8804|12756N
14052017|082140|-80|15020|-9880N
14052017|082142|868|1528|-1244N
14052017|082144|-4040|14216|-268N
14052017|082146|-5852|7780|13272N
14052017|082148|-4532|11504|-8180N
14052017|082150|1876|15608|-3684N
14052017|082152|-2268|13648|-7448N
14052017|082154|-2264|15440|-2552N
14052017|082156|9100|-21392|10404N
14052017|082158|4316|15112|8N
14052017|082200|-5328|5552|11924N
14052017|082202|-1676|16304|-428N
14052017|082204|-3008|2576|9312N
14052017|082206|-7500|8304|13060N
14052017|082208|-9756|8412|13348N
14052017|082210|-10452|19792|-2340N
14052017|082212|1404|16072|1396N
14052017|082214|-10364|14672|-1236N
14052017|082216|-6832|6572|13772N
14052017|082218|-4580|8052|13096N
14052017|082220|-3428|15904|-3128N
14052017|082222|-456|18592|-1628N
14052017|082224|68|17440|-8572N
14052017|082226|-9244|9964|16808N
14052017|082228|-3268|14400|-6824N
14052017|082230|3912|15348|-4012N
14052017|082232|-6408|8768|11764N
14052017|082234|1996|16916|2032N
14052017|082236|-1872|16284|-1292N
14052017|082238|3160|15540|-1184N
14052017|082240|-752|13464|-1576N
14052017|082242|-7464|10176|12812N
14052017|082244|-6796|8620|12656N
14052017|082246|4712|15488|-1260N
14052017|082248|-5588|8176|13592N
14052017|082250|-6244|9464|11636N
14052017|082252|1432|16568|-468N
14052017|082254|796|16416|-1264N
14052017|082256|-1884|15636|-1672N
14052017|082258|172|16360|-948N
14052017|082300|-6460|9456|10624N
14052017|082302|-8020|8644|12084N
14052017|082304|-4644|16052|-1144N
14052017|082306|3148|15732|-488N
14052017|082308|2104|15608|-224N
14052017|082310|4308|19244|-3568N
14052017|082312|2380|16176|-908N
14052017|082314|-6460|9456|10624N
14052017|082316|-1136|16296|-1740N
14052017|082318|288|12724|-12808N
14052017|082320|-4580|8052|13096N
14052017|082322|-3196|15048|-5728N
14052017|082324|-3268|14400|-6824N
14052017|082326|456|16520|-672N
14052017|082328|920|8060|-252N
14052017|082330|868|1528|-1244N
14052017|082332|-1044|16280|-1812N
14052017|082334|972|16276|-144N
14052017|082336|-548|16504|-1812N
14052017|082338|3324|15564|-692N
14052017|082340|976|16928|-484N
14052017|082342|4540|15204|-580N
14052017|082344|748|16220|-1808N
14052017|082346|-1332|15732|-3848N
14052017|082348|-5728|6192|12224N
14052017|082350|184|16480|-1164N
14052017|082352|-6716|1508|-32768N
14052017|082354|-1108|16284|-1384N
14052017|082356|748|16220|-1808N
14052017|082358|-852|16028|-996N
14052017|082400|-1788|21768|2840N
14052017|082402|-5820|4964|11576N
14052017|082404|976|16928|-484N
14052017|082406|-5880|14176|10376N
14052017|082408|-6716|1508|-32768N
14052017|082410|-8980|11372|9896N
14052017|082412|2832|15976|-1516N
14052017|082414|-6320|7984|12844N
14052017|082416|-3004|-424|-2236N
14052017|082418|384|17352|44N
14052017|082420|3864|15892|-732N
14052017|082422|-1788|21768|2840N
14052017|082424|-4580|8052|13096N
14052017|082426|2780|16288|-2064N
14052017|082428|4100|15696|-864N
14052017|082430|-780|15916|752N
14052017|082432|-6112|8440|12356N
14052017|082434|3700|16076|-1208N
14052017|082436|-2264|15440|-2552N
14052017|082438|2780|16288|-2064N
14052017|082440|384|17352|44N
14052017|082442|-5964|6348|15404N
14052017|082444|9176|5980|-2076N
14052017|082446|-4580|8052|13096N
14052017|082448|1020|16300|1284N
14052017|082450|752|16700|-672N
14052017|082452|-3004|-424|-2236N
14052017|082454|-2892|12932|-1616N
14052017|082456|868|1528|-1244N
14052017|082458|412|16232|-1524N
14052017|082500|308|15180|-5324N
14052017|082502|-548|16504|-1812N
14052017|082504|-2492|9716|2628N
14052017|082506|-748|14300|-6640N
14052017|082508|2104|15608|-224N
14052017|082510|-3824|17084|-368N
14052017|082512|3920|16064|-336N
14052017|082514|-8256|15440|-2400N
14052017|082516|-640|13000|-2052N
14052017|082518|-5768|7840|12800N
14052017|082520|-2480|14332|-5440N
14052017|082522|-6796|8620|12656N
14052017|082524|-780|15916|752N
14052017|082526|-3864|14924|-4776N
14052017|082528|4316|15112|8N
14052017|082530|-6244|9464|12016N
14052017|082532|15968|-5004|27164N
14052017|082534|3172|15640|-868N
14052017|082536|4540|15204|-580N
14052017|082538|1872|16568|-560N
14052017|082540|15968|-5004|27164N
14052017|082542|-2648|13956|-3440N
14052017|082544|2676|24356|-7252N
14052017|082546|-6864|6504|12860N
14052017|082548|-1332|15732|-3848N
14052017|082550|-6316|8728|11532N
14052017|082552|1540|16240|-2016N
14052017|082554|0|16260|-3556N
14052017|082556|2780|16288|-2064N
14052017|082558|412|16232|-1524N
14052017|082600|1872|16568|-560N
