14052017|174656|2780|16288|-2064N
14052017|174658|-8020|8644|12084N
14052017|174700|-6412|-880|9696N
14052017|174702|2256|16136|784N
14052017|174704|-5228|7128|13364N
14052017|174706|-416|15796|-4588N
14052017|174708|2124|19476|-1352N
14052017|174710|5116|304|3552N
14052017|174712|1020|16300|1284N
14052017|174714|-800|-1032|-1868N
14052017|174716|2288|14052|-6540N
14052017|174718|-6316|8728|11532N
14052017|174720|4224|15796|-1680N
14052017|174722|3640|15976|-1424N
14052017|174724|-5272|8068|12964N
14052017|174726|3700|16076|-1208N
14052017|174728|2148|15936|2200N
14052017|174730|3776|15488|60N
14052017|174732|-6832|6572|13772N
14052017|174734|2928|15772|-1168N
14052017|174736|4836|15480|-1288N
14052017|174738|3640|15976|-1424N
14052017|174740|3148|15732|-488N
14052017|174742|3744|16164|-192N
14052017|174744|-4772|8524|14644N
14052017|174746|-8148|9108|16292N
14052017|174748|3904|15424|-2544N
14052017|174750|4612|15880|-904N
14052017|174752|-7208|6912|13600N
14052017|174754|-8188|24512|2620N
14052017|174756|4208|15864|-796N
14052017|174758|-5084|18164|10100N
14052017|174800|-10364|14672|-1236N
14052017|174802|-4040|14216|-268N
14052017|174804|-6316|8728|11532N
14052017|174806|15968|-5004|27164N
14052017|174808|-2176|-6312|15892N
14052017|174810|-112|16500|-420N
14052017|174812|3408|16400|-1940N
14052017|174814|2780|16288|-2064N
14052017|174816|-5020|7868|13196N
14052017|174818|4100|15696|-864N
14052017|174820|-6716|1508|-32768N
14052017|174822|2344|16244|-1676N
14052017|174824|-5328|5552|11924N
14052017|174826|-6412|-880|9696N
14052017|174828|2676|24356|-7252N
14052017|174830|4768|15224|-2772N
14052017|174832|976|16928|-484N
14052017|174834|3116|15580|-1392N
14052017|174836|-800|-1032|-1868N
14052017|174838|-2436|14396|-6796N
14052017|174840|2468|16704|-1932N
14052017|174842|-984|16372|-1268N
14052017|174844|-3496|15572|-4344N
14052017|174846|-8812|14724|416N
14052017|174848|748|15824|856N
14052017|174850|792|16444|-428N
14052017|174852|-2892|12932|-1616N
14052017|174854|-1668|15764|-1868N
14052017|174856|-1136|16296|-1740N
14052017|174858|-2436|14396|-6796N
14052017|174900|-4644|16052|-1144N
14052017|174902|-8188|24512|2620N
14052017|174904|1280|16448|-580N
14052017|174906|-1160|15792|-2300N
14052017|174908|-13540|10324|2752N
14052017|174910|-3712|12868|-728N
14052017|174912|-2932|15520|3472N
14052017|174914|-8980|11372|9896N
14052017|174916|15968|-5004|27164N
14052017|174918|-6688|8500|12612N
14052017|174920|4456|15348|2572N
14052017|174922|-752|13464|-1576N
14052017|174924|796|16416|-1264N
14052017|174926|-1200|14688|-844N
14052017|174928|-5328|5552|11924N
14052017|174930|-8020|8644|12084N
14052017|174932|2468|16704|-1932N
14052017|174934|3160|15540|-1184N
14052017|174936|-10364|14672|-1236N
14052017|174938|360|15696|-1528N
14052017|174940|-164|16532|1184N
14052017|174942|-10364|14672|-1236N
14052017|174944|-4772|8524|14644N
14052017|174946|-1108|16284|-1384N
14052017|174948|4516|15764|-248N
14052017|174950|-6320|7984|12844N
14052017|174952|4516|15764|-248N
14052017|174954|-2832|15032|-5648N
14052017|174956|1460|16316|1496N
14052017|174958|-1136|16296|-1740N
14052017|175000|4836|15480|-1288N
14052017|175002|3744|16164|-192N
14052017|175004|3004|16208|-1400N
14052017|175006|2552|16280|-1464N
14052017|175008|3172|15640|-868N
14052017|175010|3936|16108|-792N
14052017|175012|1540|16240|-2016N
14052017|175014|2256|16136|784N
14052017|175016|920|8060|-252N
14052017|175018|-3068|15368|2704N
14052017|175020|-4|11900|-17284N
14052017|175022|-6244|9464|11636N
14052017|175024|4000|12880|7024N
14052017|175026|-6716|1508|-32768N
14052017|175028|3160|15540|-1184N
14052017|175030|-4040|13824|-2088N
14052017|175032|-17848|30704|-17312N
14052017|175034|1636|14780|-2740N
14052017|175036|-3004|-424|-2236N
14052017|175038|-164|16532|1184N
14052017|175040|-740|16092|-1644N
14052017|175042|4096|15916|-192N
14052017|175044|-900|20092|-1112N
14052017|175046|-1924|16004|368N
14052017|175048|-3180|15144|-6220N
14052017|175050|-3180|15144|-6220N
14052017|175052|-4216|15716|848N
14052017|175054|4456|15348|2572N
14052017|175056|920|15260|-6060N
14052017|175058|-112|16500|-420N
14052017|175100|920|8060|-252N
14052017|175102|3888|15444|-2092N
14052017|175104|2456|16452|564N
14052017|175106|-10384|12008|-4632N
14052017|175108|-5848|11568|16340N
14052017|175110|-5856|10552|7768N
14052017|175112|2456|16452|564N
14052017|175114|-7344|6884|21032N
14052017|175116|-9700|12552|1804N
14052017|175118|-13188|16316|-616N
14052017|175120|-12212|15424|17660N
14052017|175122|-7308|9188|12400N
14052017|175124|1436|16300|1212N
14052017|175126|-8812|14724|416N
14052017|175128|-6164|6768|12756N
14052017|175130|2832|15976|-1516N
14052017|175132|-3268|14400|-6824N
14052017|175134|-780|15916|752N
14052017|175136|2832|15976|-1516N
14052017|175138|-8188|24512|2620N
14052017|175140|972|16276|-144N
14052017|175142|-5588|8176|13592N
14052017|175144|-3712|12868|-728N
14052017|175146|-5288|9120|11716N
14052017|175148|-1976|13452|1640N
14052017|175150|-1788|21768|2840N
14052017|175152|-1924|16004|368N
14052017|175154|-6356|16164|3912N
14052017|175156|-6036|7524|12560N
14052017|175158|-3232|15064|-5432N
14052017|175200|2124|19476|-1352N
14052017|175202|-9756|8412|13348N
14052017|175204|3224|15512|-3480N
14052017|175206|-6484|8840|11552N
14052017|175208|-5768|7840|12800N
14052017|175210|-6448|21324|3532N
14052017|175212|-8020|8644|12084N
14052017|175214|-2648|13956|-3440N
14052017|175216|-6380|19872|2632N
14052017|175218|4252|15964|-1160N
14052017|175220|4456|15348|2572N
14052017|175222|-2176|-6312|15892N
14052017|175224|384|17352|44N
14052017|175226|-8256|15440|-2400N
14052017|175228|3116|15580|-1392N
14052017|175230|-9244|9964|16808N
14052017|175232|3920|16064|-336N
14052017|175234|752|16700|-672N
14052017|175236|2344|16244|-1676N
14052017|175238|-988|15916|-1476N
14052017|175240|-6036|7524|12560N
14052017|175242|-2932|15520|3472N
14052017|175244|4652|15348|-3224N
14052017|175246|-8020|8644|12084N
14052017|175248|184|16480|-1164N
14052017|175250|1432|16568|-468N
14052017|175252|-7464|10176|12812N
14052017|175254|-4216|15716|848N
14052017|175256|4208|15864|-796N
14052017|175258|-3004|-424|-2236N
14052017|175300|-80|15020|-9880N
14052017|175302|-6316|15132|80N
14052017|175304|4836|15480|-1288N
14052017|175306|4000|12880|7024N
14052017|175308|748|15824|856N
14052017|175310|-6460|9456|10624N
14052017|175312|-640|13000|-2052N
14052017|175314|-1256|16088|-2296N
14052017|175316|360|15696|-1528N
14052017|175318|-1200|14688|-844N
14052017|175320|-1160|15792|-2300N
14052017|175322|3744|16164|-192N
14052017|175324|4096|15916|-192N
14052017|175326|-456|18592|-1628N
14052017|175328|1540|16240|-2016N
14052017|175330|3116|15580|-1392N
14052017|175332|1996|16916|2032N
14052017|175334|3004|16208|-1400N
14052017|175336|-1160|15792|-2300N
14052017|175338|320|15884|-1676N
14052017|175340|3788|16136|-396N
14052017|175342|-80|15020|-9880N
14052017|175344|-3580|12688|-6168N
14052017|175346|-2648|13956|-3440N
14052017|175348|-8020|8644|12084N
14052017|175350|-8148|9108|16292N
14052017|175352|-6832|6572|13772N
14052017|175354|1280|16448|-580N
14052017|175356|-3196|15048|-5728N
14052017|175358|4652|15348|-3224N
14052017|175400|-1316|16236|-1460N
14052017|175402|4516|15764|-248N
14052017|175404|4308|19244|-3568N
14052017|175406|-164|16532|1184N
14052017|175408|1380|15148|-3524N
14052017|175410|-3712|12868|-728N
14052017|175412|4516|15764|-248N
14052017|175414|-5728|6192|12224N
14052017|175416|-1788|21768|2840N
14052017|175418|-17848|30704|-17312N
14052017|175420|4456|15348|2572N
14052017|175422|3904|15424|-2544N
14052017|175424|-8980|11372|9896N
14052017|175426|3888|15444|-2092N
14052017|175428|9100|-21392|10404N
14052017|175430|308|15180|-5324N
14052017|175432|3904|15424|-2544N
14052017|175434|-5228|7128|13364N
14052017|175436|-1108|16284|-1384N
14052017|175438|3408|16400|-1940N
14052017|175440|60|15992|-260N
14052017|175442|-5272|8068|12964N
14052017|175444|2256|16136|784N
14052017|175446|2128|12268|-1468N
14052017|175448|-5056|9232|12856N
14052017|175450|1460|16316|1496N
14052017|175452|-748|14300|-6640N
14052017|175454|1876|15608|-3684N
14052017|175456|-6332|9780|12212N
14052017|175458|-2932|15520|3472N
14052017|175500|-164|16532|1184N
14052017|175502|-6796|8620|12656N
14052017|175504|2104|15608|-224N
14052017|175506|796|16416|-1264N
14052017|175508|-6356|16164|3912N
14052017|175510|768|16448|996N
14052017|175512|-6144|6744|11676N
14052017|175514|-6152|9104|13544N
14052017|175516|-1884|15732|-6332N
14052017|175518|384|17352|44N
14052017|175520|4836|15480|-1288N
14052017|175522|-5328|5552|11924N
14052017|175524|1460|16316|1496N
14052017|175526|208|13976|-5284N
14052017|175528|-8020|8644|12084N
14052017|175530|-5020|7868|13196N
14052017|175532|-456|18592|-1628N
14052017|175534|3640|15976|-1424N
14052017|175536|-5820|4964|11576N
14052017|175538|2256|16136|784N
14052017|175540|-3428|15904|-3128N
14052017|175542|-13188|16316|-616N
14052017|175544|-5852|7780|13272N
14052017|175546|-2276|16152|-1456N
14052017|175548|-4856|7076|13452N
14052017|175550|-2436|14396|-6796N
14052017|175552|-4884|7988|14076N
14052017|175554|-5328|5552|11924N
14052017|175556|2832|15976|-1516N
14052017|175558|3744|16164|-192N
14052017|175600|928|16172|-1680N
14052017|175602|1540|16240|-2016N
14052017|175604|2788|-1052|-4952N
14052017|175606|3620|15332|-4072N
14052017|175608|2476|8316|-1456N
14052017|175610|-4040|14216|-268N
14052017|175612|3572|15844|-552N
14052017|175614|4316|15112|8N
14052017|175616|752|16700|-672N
14052017|175618|-1884|15732|-6332N
14052017|175620|-2472|15932|-1320N
14052017|175622|-164|16532|1184N
14052017|175624|-5020|7868|13196N
14052017|175626|3364|15856|-1956N
14052017|175628|-8812|14724|416N
14052017|175630|-852|16028|-996N
14052017|175632|3364|15856|-1956N
14052017|175634|-1332|15732|-3848N
14052017|175636|-3232|15064|-5432N
14052017|175638|-5504|8332|13108N
14052017|175640|-1160|15792|-2300N
14052017|175642|3968|16064|-280N
14052017|175644|-3196|15048|-5728N
14052017|175646|-6164|6768|12756N
14052017|175648|4000|12880|7024N
14052017|175650|3540|15776|-572N
14052017|175652|2288|14052|-6540N
14052017|175654|3116|15580|-1392N
14052017|175656|2056|16492|-1580N
14052017|175658|4224|15796|-1680N
14052017|175700|3776|15488|60N
14052017|175702|2124|19476|-1352N
14052017|175704|-7844|8804|12756N
14052017|175706|-2472|15932|-1320N
14052017|175708|5060|15060|-1304N
14052017|175710|-6152|9104|13544N
14052017|175712|-740|16092|-1644N
14052017|175714|3572|15844|-552N
14052017|175716|-6716|1508|-32768N
14052017|175718|-3008|2576|9312N
14052017|175720|3640|15976|-1424N
14052017|175722|-8812|14724|416N
14052017|175724|3364|15856|-1956N
14052017|175726|3204|15632|-4264N
14052017|175728|-2268|13648|-7448N
14052017|175730|-5020|7868|13196N
14052017|175732|-6796|8620|12656N
14052017|175734|2236|15988|-932N
14052017|175736|10648|16608|17624N
14052017|175738|-2648|13956|-3440N
14052017|175740|-6356|16164|3912N
14052017|175742|2380|16176|-908N
14052017|175744|-8148|9108|16292N
14052017|175746|-10384|12008|-4632N
14052017|175748|4516|15764|-248N
14052017|175750|796|16416|-1264N
14052017|175752|768|16448|996N
14052017|175754|1380|15148|-3524N
14052017|175756|920|15260|-6060N
14052017|175758|-2492|9716|2628N
14052017|175800|928|16172|-1680N
14052017|175802|2644|22028|-920N
14052017|175804|972|16276|-144N
14052017|175806|-548|16504|-1812N
14052017|175808|4000|12880|7024N
14052017|175810|2088|16672|-1012N
14052017|175812|-4580|8052|13096N
14052017|175814|-3504|15308|6832N
14052017|175816|5040|15188|-3052N
14052017|175818|-32|15724|-880N
14052017|175820|-164|16532|1184N
14052017|175822|3204|15632|-4264N
14052017|175824|1924|7472|2256N
14052017|175826|-5852|7780|13272N
14052017|175828|972|16276|-144N
14052017|175830|3620|15332|-4072N
14052017|175832|68|17440|-8572N
14052017|175834|-704|16056|1636N
14052017|175836|3032|15700|-1620N
14052017|175838|4100|15696|-864N
14052017|175840|2380|16156|-1004N
14052017|175842|-3008|2576|9312N
14052017|175844|-10384|12008|-4632N
14052017|175846|-4772|8524|14644N
14052017|175848|-6864|6504|12860N
14052017|175850|-3824|17084|-368N
14052017|175852|1996|16916|2032N
14052017|175854|5060|15060|-1304N
14052017|175856|-1924|16004|368N
14052017|175858|2676|24356|-7252N
14052017|175900|2676|24356|-7252N
14052017|175902|-7344|6884|21032N
14052017|175904|-3460|14640|-4848N
14052017|175906|2236|15988|-932N
14052017|175908|-4856|7076|13452N
14052017|175910|2676|24356|-7252N
14052017|175912|2288|14052|-6540N
14052017|175914|3212|15860|-292N
14052017|175916|-1884|15732|-6332N
14052017|175918|748|16220|-1808N
14052017|175920|15968|-5004|27164N
14052017|175922|-5504|8332|13108N
14052017|175924|-164|16532|1184N
14052017|175926|3324|15564|-692N
14052017|175928|-660|13636|-14752N
14052017|175930|-3504|15308|6832N
14052017|175932|-80|15020|-9880N
14052017|175934|2644|22028|-920N
14052017|175936|1020|16300|1284N
14052017|175938|10420|32767|-8356N
14052017|175940|-5964|6348|15404N
14052017|175942|-10384|12008|-4632N
14052017|175944|-6320|7984|12844N
14052017|175946|2544|16052|-816N
14052017|175948|748|15824|856N
14052017|175950|2380|16176|-908N
14052017|175952|-4580|8052|13096N
14052017|175954|-6332|9780|12212N
14052017|175956|2928|15772|-1168N
14052017|175958|232|15912|-1236N
14052017|180000|412|16232|-1524N
14052017|180002|1404|16072|1396N
14052017|180004|-2176|-6312|15892N
14052017|180006|-7208|6912|13600N
14052017|180008|-1136|16296|-1740N
14052017|180010|-3020|12628|-6812N
14052017|180012|-6320|7984|12844N
14052017|180014|4308|19244|-3568N
14052017|180016|-6460|9456|10624N
14052017|180018|-1788|21768|2840N
14052017|180020|-548|16504|-1812N
14052017|180022|-6144|6744|11676N
14052017|180024|-6460|9456|10624N
14052017|180026|3776|15488|60N
14052017|180028|-5812|8284|14620N
14052017|180030|308|15180|-5324N
14052017|180032|-1160|15792|-2300N
14052017|180034|6944|18664|-2444N
14052017|180036|-416|15796|-4588N
14052017|180038|4768|15224|-2772N
14052017|180040|-6356|16164|3912N
14052017|180042|-5880|14176|10376N
14052017|180044|-2192|15976|-2984N
14052017|180046|124|17132|1356N
14052017|180048|-1256|16088|-2296N
14052017|180050|-3460|14640|-4848N
14052017|180052|-468|16116|1616N
14052017|180054|3888|15444|-2092N
14052017|180056|-1884|15732|-6332N
14052017|180058|-1044|16280|-1812N
14052017|180100|3864|15892|-732N
14052017|180102|-468|16116|1616N
14052017|180104|-800|-1032|-1868N
14052017|180106|-17848|30704|-17312N
14052017|180108|-5880|14176|10376N
14052017|180110|-3004|-424|-2236N
14052017|180112|-3004|-424|-2236N
14052017|180114|-5272|8068|12964N
14052017|180116|-6408|8768|11764N
14052017|180118|10648|16608|17624N
14052017|180120|-1976|13452|1640N
14052017|180122|-3196|15048|-5728N
14052017|180124|748|15824|856N
14052017|180126|-936|16396|-1404N
14052017|180128|-2192|15976|-2984N
14052017|180130|-6320|7984|12844N
14052017|180132|-4856|7076|13452N
14052017|180134|-3020|12628|-6812N
14052017|180136|-6112|8440|12356N
14052017|180138|-6448|21324|3532N
14052017|180140|-2648|13956|-3440N
14052017|180142|928|16172|-1680N
14052017|180144|-10056|15868|-2068N
14052017|180146|-456|18592|-1628N
14052017|180148|-3580|12688|-6168N
14052017|180150|1404|16072|1396N
14052017|180152|3936|16108|-792N
14052017|180154|-5328|5552|11924N
14052017|180156|-6380|19872|2632N
14052017|180158|-5368|7056|13644N
14052017|180200|-916|16444|-1284N
14052017|180202|-7844|8804|12756N
14052017|180204|1436|16300|1212N
14052017|180206|976|16928|-484N
14052017|180208|-5780|4236|9072N
14052017|180210|-7308|9188|12400N
14052017|180212|4096|15916|-192N
14052017|180214|-936|16396|-1404N
14052017|180216|-5856|10552|7768N
14052017|180218|920|8060|-252N
14052017|180220|3968|16064|-280N
14052017|180222|-5692|8208|13148N
14052017|180224|3776|15488|60N
14052017|180226|10648|16608|17624N
14052017|180228|-468|16116|1616N
14052017|180230|-3004|-424|-2236N
14052017|180232|1876|15608|-3684N
14052017|180234|-752|13464|-1576N
14052017|180236|-1332|15732|-3848N
14052017|180238|-11324|9172|12952N
14052017|180240|-6112|8440|12356N
14052017|180242|-9756|8412|13348N
14052017|180244|3400|15372|-2492N
14052017|180246|2128|12268|-1468N
14052017|180248|1540|16240|-2016N
14052017|180250|3864|15892|-732N
14052017|180252|-1924|16004|368N
14052017|180254|-4532|11504|-8180N
14052017|180256|364|16436|-16N
14052017|180258|-5368|7056|13644N
14052017|180300|4712|15488|-1260N
14052017|180302|3896|15380|3140N
14052017|180304|456|16520|-672N
14052017|180306|2552|16280|-1464N
14052017|180308|-864|17868|232N
14052017|180310|2256|16136|784N
14052017|180312|2104|15608|-224N
14052017|180314|-5288|9120|11716N
14052017|180316|920|16372|-836N
14052017|180318|6944|18664|-2444N
14052017|180320|-3900|4132|6144N
14052017|180322|4540|15204|-580N
14052017|180324|4768|15224|-2772N
14052017|180326|-468|16116|1616N
14052017|180328|2060|16904|-2476N
14052017|180330|-112|16500|-420N
14052017|180332|384|17352|44N
14052017|180334|1404|16072|1396N
14052017|180336|2676|24356|-7252N
14052017|180338|-1872|16284|-1292N
14052017|180340|-2276|16152|-1456N
14052017|180342|2288|14052|-6540N
14052017|180344|1924|7472|2256N
14052017|180346|792|16444|-428N
14052017|180348|-6244|9464|12016N
14052017|180350|1380|15148|-3524N
14052017|180352|4540|15204|-580N
14052017|180354|-1256|16088|-2296N
14052017|180356|-3900|4132|6144N
14052017|180358|4836|15480|-1288N
14052017|180400|-4172|14156|-7640N
14052017|180402|-12212|15424|17660N
14052017|180404|3904|15424|-2544N
14052017|180406|3620|15332|-4072N
14052017|180408|-7208|6912|13600N
14052017|180410|2832|15976|-1516N
14052017|180412|-8188|24512|2620N
14052017|180414|-5768|7840|12800N
14052017|180416|2236|15988|-932N
14052017|180418|-4216|15716|848N
14052017|180420|580|16344|-1656N
14052017|180422|-5368|7056|13644N
14052017|180424|-8020|8644|12084N
14052017|180426|-3504|15308|6832N
14052017|180428|2148|15936|2200N
14052017|180430|868|1528|-1244N
14052017|180432|1876|15608|-3684N
14052017|180434|-7308|9188|12400N
14052017|180436|-8148|9108|16292N
14052017|180438|748|15824|856N
14052017|180440|-5368|7056|13644N
14052017|180442|308|15180|-5324N
14052017|180444|-9244|9964|16808N
14052017|180446|2676|24356|-7252N
14052017|180448|-1256|16088|-2296N
14052017|180450|0|16260|-3556N
14052017|180452|748|16220|-1808N
14052017|180454|-1872|16284|-1292N
14052017|180456|-13188|16316|-616N
14052017|180458|-4172|14156|-7640N
14052017|180500|972|16276|-144N
14052017|180502|-5056|9232|12856N
14052017|180504|-780|15916|752N
14052017|180506|60|15992|-260N
